title,price,link_item,discount,sales,item_list,category,revenue
Nồi lẩu điện 2 ngăn Mishio MK112 5L - Hàng chính hãng,349000,https://tiki.vn/noi-lau-dien-2-ngan-mishio-mk112-5l-hang-chinh-hang-p10231021.html?spid=40773115,-52%,1400.0,dodungnhabep,diengiadung,488600000.0
Nồi Lẩu Mini 2 Tầng - Nồi Điện Đa Năng Tặng Kèm Khay Hấp Cao Cấp 1.2 Lít - Hàng Chính Hãng miDoctor - Logo trên thân nồi hình ngẫu nhiên,164000,https://tiki.vn/noi-dien-da-nang-1-8-lit-noi-dien-mini-2-tang-tang-kem-khay-hap-cao-cap-hang-chinh-hang-midoctor-p114750893.html?spid=114750897,-50%,5000.0,dodungnhabep,diengiadung,820000000.0
Lò Nướng Điện Sunhouse SHD4206 (10L) - Hàng chính hãng,469000,https://tiki.vn/lo-nuong-dien-sunhouse-shd4206-10l-hang-chinh-hang-p6772415.html?spid=6772417,,5000.0,dodungnhabep,diengiadung,2345000000.0
Ấm Siêu Tốc Sunhouse SHD1306 (1.7 Lít) - Hàng Chính Hãng,384000,https://tka.tiki.vn/pixel/pixel?data=K2jkMRGO0X3AbdR7nnx031Oyosv_0lfz4NHf6p7qtp6gS8KXf7TP87e4IZN2VZZqcDdVMh1dvxKBV3PejrS2gZIXYNjsj9HYjgtY9K-CzPPhH8xMzpRMYN_DOEMVEpRP9fyc6vsUOdOeNBUNY0RszW1vsFoaGkfTNr20EKgl0-QMvvg5_-v0g6urcBRauZgh7MwMyLWdQR7LZPVzo95cuZqrH4YIqLBbQrAwTJNiX_Fj3218YPIcet2-TZ6JXOSR5hA4DKlNILa0lSNeR2WZHx249D3v-tfgUsGKXI8gE7A9ksERVulZjbIaFh-mG53LXoOsv7ERX0nPJKRn4AkQnyrN995WfYELThv1MyZD0JcXUlNsH_XyGfbWOYyREHbjC_aJBCSr3gujEWZzA_s9dMNBx3qDsBwxxRUD20m9fN3AQ4x2e520duUSeOBXNYI__Mnc9UnqhUSee-NNR88Qk76RD38o8tNWVGBevSoLvJIsiqPYaujkO_6g-rGr1S4ts7UV2jDYg4NRAkkFCAch0d-kCqUJZzhlmxoKhDo0-QYYDkgWIl6uN4xwY5yuKQfAvOQUM8p-cMnCE1JrD_vs-Yw9kvPeGuBfrmcAe68i6NqBJSjRGFEl3LTcO3BrSDTq9jgACN_JG3JgIrxNfSBMoUQ0uPB7RzKxNEVvB1FKXRWQ-y8uzgIspKkvVqsnNcP0sSXzduFIlaDKArYbY_rxs55XTu5kOnFD2aKRU0MvHCWKVKan509PGUpX8vf5f70_J4JUnKBl7gr31nMjL2NvL_v7lwtrthY7QAbngmbFvoXO43yC5968XW7-s8Fk8yj88LEih6Q2jO_f2ySS5HHJBAN_jcN3Pnxe6TCeW78yScR7C2r4HtddWW87HajOAI0ZAzF_GKPJlNBEiXdnmgAGcMlWCYTn9wF_szt-5-pDvZ-VW5YiHEbeiXZR22jS7FdynA5EP1f7h3N-is6zBZq4MS0LHx1GLwVwICcYcoyRKO_wXR4c-C8pEFOLIiHca7Wugm4nWO2TwVPD79kDfaWzZ6Si7-Y6pkBnDDCL9e_2AO0e7oC2OCb2v3VJgh72CSDGULoKFbdg9aTE32EwAPs06X8HO_MdNZdAjZyKR_G1xX1xQBZGkmC6utXXSNq8wf4HCZLXIh98VUVa-LEneT8GwJHNP3Az7xbigazuVQ3ifHRf_u5L_P7LfAfdYzH3vGhcrYr3S54MNSXkdcparfj-So4qCwS_7c87fPPToqe5vLTh6jzZ&reqid=2XvL6pdJZOpU7PU7&type=CLICK&pos=21,-41%,574.0,dodungnhabep,diengiadung,220416000.0
Nồi Lẩu Điện Sunhouse SHD4521 (3L) - Hàng chính hãng,451000,https://tka.tiki.vn/pixel/pixel?data=AEsrJXGCkYlLrJldGNSCHE1wOCiHTYn27f7B1GFl4AFntwAJ0khCSp4nM2Xbgw5onB1x1fiYLGeRQXSimgZn5fuHqlxF4tYfM-uWLkeMNsFs87oPm9ImtOTyFRROkTbMB8sRXoHI0vDVFWebC1vHJFK894q390eXVgJMoHD13lBq8m1ZdW7ozh0RVjYKj5mLsigBT5x4kAfIsIMauTP5uq9ZUgfqTjgc7SAUHlx6jJ-q5MNOsg1BL2BYRu2bKpLTN1cZJwwDmyeDYiBWWzBPBdd0WGvoAi_ZwBOVMqFRo1ACSIu9rhRUI2Fa5pJl8flRSVS5bOyybqk-v6IgomGM9RXL-oNe-LOUIBfXvB6BzmfDvZJgF752axB7425C9hSMZoLxoO0dVIP62AmcRRE7wlNgFqMM_S0dOpASGcsP24GyoJq9ivKaXCdfTr95S0nkfGNqxoccfUU5Vn3QwCf7xDkdnYQrL0ZuN2QCdVB4pLu7XpMv5bus5wt7QT-uO5eXtXpALSbVXOBn0Mqg5M0j1irf8YWrrOWOP5X_hKRSU2640Lfx1YUHwzjwDJIfqsRl-O7OlhnCvI-Z4H1Gic08g9dT6UJhbk5255i31lj7uw75puCsE__qu4Ip5ytDDLLx_s6ZX3kW7DDWFRHyzixrwVQ2MhU467zCdMHPDLZqu2uVuGWa8DccHKSFiqC0zj_Nw7ykJSt_jt0Kp4HIIURcwxV_doUelt9VducrItba-2bKcTCTzufT8cIoKV-_YWxzaQdaeGmtMMtApF1Yh41AhcmDD3k6tnngaUhQi8Kf5P8UJSDnMjESUPUWihjGJ7hwjcoMWI55zDLTLjeaJlyURkpKj2oBAEoYA7adWINZW7_Zyse8lIXv1BWNnCL8xiYTzfK2jw_ZYkzB9_2Y5FcRdJOdCu7oMW7cBUy32nE7hnldJQSyOeuD-p6NTpbKshQl9xTRAwZtTZmvK74KGiXPgMRZlpbQovTzn75MJPk1ZNa26JzMrVmKvBQHN4RESPFrSfFEcysn6OHmdRJ7K2qM7uo_Nmq5IAA0pdVKaV6ZqzDWKIIJWb3a1RjlmE_BUP0w74sfGdUqxOpl2tumuTM31L_Lm9XmLFuLUe6kGfAqtqtDhJ5tt636kpdCIUSdn4hTPmt5o3VH1VWSqfAEjkH12OBw-vBuGAJei29RhNqAKEJjvt3ZDkMQ9mm19glBtoh1BDsVOaHLwBa6I1ptjHjRWM-lM_Y7ZA1Aer01g9SRRvXjOfj_5vFbfWg&reqid=2XvL6pdJZOpU7PU7&type=CLICK&pos=22,-27%,5000.0,dodungnhabep,diengiadung,2255000000.0
Ấm Siêu Tốc Inox Sunhouse SHD1186 - 1.8L - Hàng chính hãng,209000,https://tka.tiki.vn/pixel/pixel?data=0FeVVuaMLoJkZaiWUd2hrDu-9IPETv4KDAyl-qyicz7D4mqfRcV0eYRPfyYOyyctAX23m3f65bVWwzh0Ziqxd1iUn0PDf2zb5G_SZJbbJktLYtN-ivR_brg4zeYpNW5hqFxqVZ5pQhYRuaMfd-DWfCiSm57GLg3ayz23ZL5KqCioHA45ly6zAv7_t4AljN95n95ZkJxY-xbNcvvvgzgkOSh6n1xLP49eIxfwxrXPOs0xDQvox6usXFWJRGXSg7P6syvn2E5-CsNMQgu5sKt2zUxBJh-FxQlhMABfn-J5ucKLkfkk61qqc3KzedphbJWc-gWaMT9LWwPnMvFcto-jjDkeWe_RDYBLNSbmwSxaFsq7ohm1fiWrT_iyfNQuIwfLrC9oK9w2uWDzLPeRMrmfG1ZUaueyO7ePNRpwDL-P4tF6icg1F4nY3mZz55Z2fMD5ZHzgeKTcduzJdM6SIqOcZCO731lduTeUdglpaiAA_fne5LJv98uzlRe9mj_PjH0RrzcZHbqsn74eYCgy6bsys4kQLp4034CCh6xcfAyIlro0WfFe-rOemKajjmfivcIhbofU95vvdlCvAOYo3Qz_MV6SC4Xl-Px6BlIQhGHJDsEMdrBKVByz-EUHnSBEaD0Wttz3p2-8zolI61TgRw91qLdRR0zVhbnd-lNCSQUyKaBgSN-WqhsrWVoLITBYdkgWwy8ywwBzYKM8GL5JolTDZsHc8xqjdfqSbPfwI9UcremMyjQmDIMyWAGiz5k4Au6wfC-wmh_gDS7uC-Yb4d_diTxqQhVdef4zVrEhiKrd1P-LAYQWyiIJD8VFDwN5gtKb7lZSwKGpGQipmmuJ72iblZAGgNStpwfmnRLkKodo41NCBDN_GAPq5BRDi_YaYtNE3DwbQPaIvfwQTQx6XpepqtwaKm8QGw-Q7zuxSM3Hr9xAMgfvqCg0vJ9Q8OGcOFiADdmdLOk5PJkCF5FBkFAX9MpnkkwBwGOtYoQz7OdvYJMCaVh4z1M3soyEdJEBEPTN5YDsYKoiKw1sGjARh93AYDJs8JE6MffbOiY0EHjNZecvtrtminhb83EewT9-X4Lqe1URnXV6wxnTvxgXKaKrd1Y_b4vATphIQhhn3lIO0riCgDQGQNVIXjSUQE3aB5xybZNdxZISCoVhVi7Z8MPcVVEoXMj9Txhy1Ui0gmfSn38sSZhMm-_Ku1KJbsUhfNbn7W3Prg1pDSJiTFxIm4CuMT19BnOcZw&reqid=2XvL6pdJZOpU7PU7&type=CLICK&pos=23,,562.0,dodungnhabep,diengiadung,117458000.0
"Lẩu điện Sunhouse SHD4528, Công suất 1200W, Dung tích 3.5 lít, Lòng nồi inox phủ chống dính cao cấp, Bảo hành 12 tháng",547000,https://tka.tiki.vn/pixel/pixel?data=n8LE9rYgEk3UqKv8yr3ubawe2uCTFQzvuhhm1U28UJxSd64rB8fWMpnskGkO_qDXKbb3lrvoh8RjEhmYPIyAEceK6DFHs7dREd2JQ6X4UifT-edhdWK0dt1jhcGJJjLqZgE5oA8OQhspv6V04R9tf2H97Esu8LPHerO-foia_FcDIcCRz_hiabeUMpa6PyLXjNEWmoecDAbIAjMpjHctzgX9vMVycmGnYX-AA1rdjGCWvk3V2IutHL3wPhG7s1nGqoQF44Xxg-YvevJcdhmGIlvbUzNP9S1Dwum3vCo5G7_PymD7Bukgf-kBRFQG5bMrvf7T_mU0pJ98_kphUunFB_ZVLW0F5SGalTx2_ac8z-gSBQk26ZrArLufqdFK7_BHTzxm_8M8DGjPMcub9ktrjyURoHMLmCYT52j6Z8PODXHSFSYMJovYmin7tyMfdbXUX0vlFJyzA3h0zlY_dNgwe3H0d7PnJCW1SEh0zqvyyTUGPmZQyU46LTxJy_hhtXmU1uDBMm8Hg0nO7ZZ81b_Qi_S1lkUvJZ5_EvwFRBOND1asPHAtPWwbDRnzRF5e8vr9-CwLEGtf6wRxWenhUoIjqHWUdz072ojxy0o5J0P4rGUYYEppFaKPJa1sLoy-6jMdC7uBtFuZfNN06nwDjCZCLPRmySIcJC19mYAXVIhnxNq33eAvKr-xqmhhQb2hCeppqIq55r4kjpiYnZ4AUxKv8bewie5yUDptS-hI47t1HH0Nmy-uJcOsCMtBDZGAIqgibjkOtNO_-f8qd96wZQRl8ynF3omkiCgA1FXPZVCs0t_KcS3tYcz1XFvZdR5D4jwArSGpDYLteN68IjTe3K238-bE-5mmcI-JNUosEWu0vuS_4d4I8filRCTJ3Fv4h0-YHHtdR7HeDA-gst2bWEQltYnqoLpaZDLVNg2qg98hlgHIVrrNpya60NFUGnu9MbPx4cUtK2t5vjpvab6OePJFuCK1CI5YppdSP6RXFSdWbgw7_s3fF4IHP5Cdo6yeFsnNQQ1JBP5wIdquLcdsEov6ClaLOjPia5Qu3xRoCVT6dbXo_zphjxVpR0-QY73150zDox_Ec7qqqAHclGAcffefpcB2Iei4BRbFlQVdJoiANRIzyXPGJgVhr12lMt4REEoLYdbeXjz5mSqxXVjo-ZkI5LLP9CFeEuVCNTA79MH5cZ6pb13dcdYbJxNDIkPrRo9Hr41LHYwdHRrnAAMRiiYhojeIzjq57kigd7ZPJX35gxqqSmJHzpwSBjfseOebnL3VPTbw_Oey2tAOL2yhclNrethKtqyEj8w_UHILAL2Bl5yueRNZfOwtxseYQu1iZQBUr155jvbpplhb5o_ZKDfcyQ&reqid=2XvL6pdJZOpU7PU7&type=CLICK&pos=24,-52%,8.0,dodungnhabep,diengiadung,4376000.0
Máy Vắt Cam Lock&Lock EJJ231 (40W) - Hàng chính hãng,217000,https://tiki.vn/may-vat-cam-lock-lock-ejj231-40w-hang-chinh-hang-p273310816.html?spid=10908329,-52%,5000.0,dodungnhabep,diengiadung,1085000000.0
Bếp Gas Dương Mặt Kính Sunhouse SHB204MT - Hàng chính hãng,635000,https://tiki.vn/bep-gas-duong-mat-kinh-sunhouse-shb204mt-hang-chinh-hang-p7270329.html?spid=20535704,-37%,2100.0,dodungnhabep,diengiadung,1333500000.0
Bếp Từ Đơn Sunhouse SHD6157 (1800W) - Kèm Nồi Lẩu - Hàng Chính Hãng,690000,https://tiki.vn/be-p-tu-don-sunhouse-shd6157-1800w-kem-noi-lau-hang-chinh-hang-p147903537.html?spid=147903539,,2600.0,dodungnhabep,diengiadung,1794000000.0
"Nồi cơm điện nắp gài Sharp KS-18TJV 1,8L - Hàng Chính Hãng",485000,https://tiki.vn/noi-com-dien-nap-gai-sharp-ks-18tjv-1-8l-hang-chinh-hang-p37941179.html?spid=71093627,-44%,502.0,dodungnhabep,diengiadung,243470000.0
Nồi chiên không dầu dung tích 4-5L GAABOR Cao Cấp công suất 1400W - Hàng chính hãng,499000,https://tiki.vn/noi-chien-khong-dau-dung-tich-4-5l-gaabor-cao-cap-cong-suat-1400w-hang-chinh-hang-p199514985.html?spid=271712289,,2000.0,dodungnhabep,diengiadung,998000000.0
"Bếp nướng điện Perfect PF-V22- 1500W ,có rãnh nướng thoát dầu mỡ- Hàng Chính Hãng",311000,https://tiki.vn/bep-nuong-dien-perfect-pf-v22-1500w-co-ranh-nuong-thoat-dau-mo-hang-chinh-hang-p100253638.html?spid=106081050,,756.0,dodungnhabep,diengiadung,235116000.0
"Máy xay thịt, cá, xay đa năng B.COOK 2 lưỡi dao kép cối thủy tinh (350W) - Hàng chính hãng",289000,https://tiki.vn/may-xay-thit-ca-xay-da-nang-b-cook-2-luoi-dao-kep-coi-thuy-tinh-350w-hang-chinh-hang-p57790305.html?spid=57790307,,4300.0,dodungnhabep,diengiadung,1242700000.0
Nồi Cơm Điện Nắp Gài Sunhouse SHD8217W (1.2L) - Hàng chính hãng,560000,https://tiki.vn/noi-com-dien-nap-gai-sunhouse-shd8217w-1-2l-hang-chinh-hang-p6768703.html?spid=6768705,,992.0,dodungnhabep,diengiadung,555520000.0
Ấm Siêu Tốc Inox SUNHOUSE HAPPY TIME HTD1055 (1.5L) - Hàng Chính Hãng,139000,https://tiki.vn/am-sieu-toc-inox-sunhouse-happy-time-htd1055-1-5l-hang-chinh-hang-p48537880.html?spid=48537881,,5000.0,dodungnhabep,diengiadung,695000000.0
Máy Xay Thịt 4 Lưỡi - Dung Tích 2 Lít - Công Suất 300W,119900,https://tiki.vn/may-xay-thit-4-luoi-dung-tich-2-lit-cong-suat-300w-p57524236.html?spid=176059878,,74.0,dodungnhabep,diengiadung,8872600.0
Nồi Điện Đa Năng Lock&Lock EJC141 (1.5 Lít) - Hàng Chính Hãng,995000,https://tiki.vn/noi-dien-da-nang-lock-lock-ejc141-1-5-lit-hang-chinh-hang-p27577963.html?spid=27577964,,2800.0,dodungnhabep,diengiadung,2786000000.0
Kẹp Nướng Sandwich Tiross TS514 (750W) - Hàng Chính Hãng,519000,https://tiki.vn/kep-nuong-sandwich-tiross-ts514-750w-hang-chinh-hang-p403455.html?spid=105609,,1700.0,dodungnhabep,diengiadung,882300000.0
Nồi Điện Đa Năng Lock&Lock EJP116BLK (0.8 Lít) - Hàng Chính Hãng,426000,https://tiki.vn/noi-dien-da-nang-lock-lock-ejp116blk-0-8-lit-hang-chinh-hang-p57588481.html?spid=57588482,,5000.0,dodungnhabep,diengiadung,2130000000.0
Máy Ép Trái Cây Sunhouse SHD5520 (260W) - Đỏ - Hàng chính hãng,729000,https://tiki.vn/may-ep-trai-cay-sunhouse-shd5520-260w-do-hang-chinh-hang-p449043.html?spid=156032,,1000.0,dodungnhabep,diengiadung,729000000.0
Ấm Siêu Tốc Sunhouse SHD1306 (1.7 Lít) - Hàng Chính Hãng,384000,https://tiki.vn/a-m-sieu-to-c-sunhouse-shd1306-1-7-lit-hang-chinh-hang-p117837053.html?spid=117837054,,574.0,dodungnhabep,diengiadung,220416000.0
"Nồi Chảo Lẩu Kiểu Hàn Quốc ,Nồi Vuông Nồi Lẩu điện đa Năng Chảo điện đa Năng",298999,https://tiki.vn/noi-chao-lau-kieu-han-quoc-noi-vuong-noi-lau-dien-da-nang-chao-dien-da-nang-p136971068.html?spid=165015059,,645.0,dodungnhabep,diengiadung,192854355.0
Nồi Chiên Ngập Dầu Lock&Lock EJF716SLV (1.5 Lít) - Hàng chính hãng,665000,https://tiki.vn/noi-chien-ngap-dau-lock-lock-ejf716slv-1-5-lit-hang-chinh-hang-p57921973.html?spid=57921974,,3800.0,dodungnhabep,diengiadung,2527000000.0
Nồi Chiên Không Dầu Philips HD9280 /90 Essential size XL Digital Connected - Hàng Chính Hãng,2799000,https://tiki.vn/noi-chien-khong-dau-philips-hd9280-90-essential-size-xl-digital-connected-hang-chinh-hang-p194479732.html?spid=194479734,,129.0,dodungnhabep,diengiadung,361071000.0
"Nồi Cơm Điện Xiaomi Thông Minh Cao Tần 1,6L - 3L - 4L- Hàng chính hãng",1510000,https://tiki.vn/noi-com-dien-xiaomi-thong-minh-cao-tan-1-6l-3l-4l-hang-chinh-hang-p84710838.html?spid=84710845,-6%,78.0,dodungnhabep,diengiadung,117780000.0
Nồi điện đa năng phủ chống dính cao cấp - Nồi lẩu điện gia đình Bcook 1.8L - Hàng nhập khẩu,299000,https://tiki.vn/noi-dien-da-nang-phu-chong-dinh-cao-cap-noi-lau-dien-gia-dinh-bcook-1-8l-hang-nhap-khau-p66663092.html?spid=66663093,-45%,1100.0,dodungnhabep,diengiadung,328900000.0
Nồi nấu chậm Panasonic NF-N31AWRA - Hàng Chính Hãng,1299000,https://tiki.vn/noi-nau-cham-panasonic-nf-n31awra-hang-chinh-hang-p195840788.html?spid=195840790,-21%,74.0,dodungnhabep,diengiadung,96126000.0
Máy trộn bột GOURMETMAXX 5L 1500W - Thương hiệu Đức - Hàng chính hãng,2399000,https://tiki.vn/may-tron-bot-gourmetmaxx-5l-1500w-thuong-hieu-duc-hang-chinh-hang-p191270258.html?spid=191270262,,25.0,dodungnhabep,diengiadung,59975000.0
Nồi Chiên Không Dầu Magic A-802 (4.6 Lít) Đen - Hàng Chính Hãng,1050000,https://tiki.vn/noi-chien-khong-dau-magic-a-802-4-6-lit-den-hang-chinh-hang-p58258643.html?spid=72742611,-9%,1100.0,dodungnhabep,diengiadung,1155000000.0
Máy Đánh Trứng Daewoo DWHM-354 (150W) - Hàng chính hãng,216000,https://tiki.vn/may-danh-trung-daewoo-dwhm-354-150w-hang-chinh-hang-p790399.html?spid=1062344,,1200.0,dodungnhabep,diengiadung,259200000.0
"Máy xay sinh tố cầm tay mini, cốc xay sinh tố đa năng CTFAST - JUICER 01 (50W - 300ml) : Thiết kế cảm ứng tự động, cốc xay thủy tinh an toàn tuyệt đối khi sử dụng, pin sạc 1500 mAh - Hàng chính hãng",182000,https://tiki.vn/may-xay-sinh-to-cam-tay-mini-coc-xay-sinh-to-da-nang-ctfast-juicer-01-50w-300ml-thiet-ke-cam-ung-tu-dong-coc-xay-thuy-tinh-an-toan-tuyet-doi-khi-su-dung-pin-sac-1500-mah-hang-chinh-hang-p109393205.html?spid=109393211,-20%,1500.0,dodungnhabep,diengiadung,273000000.0
"Nồi Lẩu 2 Ngăn Bear Đa Năng Nhiều Chế Độ Nấu Lẩu Hầm Ninh Chiên Rán Xào Chống Dính Cực Tốt Kháng Khuẩn 99,99% - SB NL60U HÀNG CHÍNH HÃNG",1000000,https://tiki.vn/noi-lau-2-ngan-bear-da-nang-nhieu-che-do-nau-lau-ham-ninh-chien-ran-xao-chong-dinh-cuc-tot-khang-khuan-99-99-sb-nl60u-hang-chinh-hang-p263274096.html?spid=270701832,-36%,21.0,dodungnhabep,diengiadung,21000000.0
NỒI CƠM ĐIỆN SUNHOUSE SHD8802 (1.0 Lít)- Hàng chính hãng,1050000,https://tiki.vn/noi-com-dien-sunhouse-shd8802-1-0-lit-ha-ng-chi-nh-ha-ng-p229967529.html?spid=229967530,,17.0,dodungnhabep,diengiadung,17850000.0
Máy xay hạt cà phê cao cấp nhãn hiệu Shardor CG845B Công suất: 200W Tích hợp 14 chế độ xay hạt cà phê - HÀNG CHÍNH HÃNG,1390000,https://tiki.vn/may-xay-hat-ca-phe-cao-cap-nhan-hieu-shardor-cg845b-cong-suat-200w-tich-hop-14-che-do-xay-hat-ca-phe-hang-chinh-hang-p134512192.html?spid=196685132,-43%,72.0,dodungnhabep,diengiadung,100080000.0
"Nồi Cơm Điện, Nồi Cơm Điện Mini Đa Năng Chigo Dung Tích 1.2L Chống Dính Phù Hợp Cho 1-2 Người Ăn",218000,https://tiki.vn/noi-com-dien-noi-com-dien-mini-da-nang-chigo-dung-tich-1-2l-chong-dinh-phu-hop-cho-1-2-nguoi-an-p272438977.html?spid=272438978,,6.0,dodungnhabep,diengiadung,1308000.0
Bếp Ga Mini Maxsun MS-3800 - Công Suất 2900W Kiềng Bếp Phủ Sứ Cao Cấp Bảo Hiểm Chống Nổ Hàng Chính Hãng,279000,https://tiki.vn/bep-ga-mini-maxsun-ms-3800-cong-suat-2900w-kieng-bep-phu-su-cao-cap-bao-hiem-chong-no-hang-chinh-hang-p195919420.html?spid=195919421,,90.0,dodungnhabep,diengiadung,25110000.0
"Nồi Điện Đa Năng Lock&Lock EJP316BLK (1.2 Lít), nắp kính cường lực, lòng nồi inox 304,an toàn sức khỏe - Hàng Chính Hãng",425000,https://tiki.vn/noi-dien-da-nang-lock-lock-ejp316blk-1-2-lit-nap-kinh-cuong-luc-long-noi-inox-304-an-toan-suc-khoe-hang-chinh-hang-p80934244.html?spid=116142270,,129.0,dodungnhabep,diengiadung,54825000.0
Máy làm tỏi đen FUKI FK-920 loại 8L (đỏ mận) - Hàng Chính Hãng,1785000,https://tiki.vn/may-lam-toi-den-fuki-fk-920-loai-8l-do-man-hang-chinh-hang-p153815178.html?spid=153815179,,72.0,dodungnhabep,diengiadung,128520000.0
Nồi Cơm Nắp Gài Midea MR-CM18SQ – 1.8 Lít - Hàng chính hãng,479000,https://tiki.vn/noi-com-nap-gai-midea-mr-cm18sq-1-8-lit-hang-chinh-hang-p441927.html?spid=147835,,109.0,dodungnhabep,diengiadung,52211000.0
Máy Xay Thịt Cối Inox 3 Lít Midimori (800W) - Hàng Chính Hãng,541000,https://tiki.vn/may-xay-thit-coi-inox-3-lit-midimori-800w-hang-chinh-hang-p77985981.html?spid=77985982,,117.0,dodungnhabep,diengiadung,63297000.0
"Nồi nấu chậm đa năng UNIE USC10W- 6 Chức năng nấu đa dạng, công suất 300W,dung tích 1L,bảo hành 12 tháng- Hàng chính hãng",620000,https://tiki.vn/noi-nau-cham-da-nang-unie-usc10w-6-chuc-nang-nau-da-dang-cong-suat-300w-dung-tich-1l-bao-hanh-12-thang-hang-chinh-hang-p216356441.html?spid=216356442,,7.0,dodungnhabep,diengiadung,4340000.0
Bếp từ đơn cao cấp,304988,https://tiki.vn/bep-tu-don-cao-cap-p142120928.html?spid=188728909,,37.0,dodungnhabep,diengiadung,11284556.0
Ấm Siêu Tốc Thủy Tinh Đèn LED 2 Lít GUGKDD GD-ST16 - Màu Ngẫu Nhiên - Hàng Chính Hãng,147000,https://tiki.vn/am-sieu-toc-thuy-tinh-den-led-2-lit-gugkdd-gd-st16-mau-ngau-nhien-hang-chinh-hang-p246602260.html?spid=246602261,,11.0,dodungnhabep,diengiadung,1617000.0
Bếp điện từ đơn công nghiệp KL671,2730000,https://tiki.vn/bep-dien-tu-don-cong-nghiep-kl671-p112074239.html?spid=112074240,,95.0,dodungnhabep,diengiadung,259350000.0
Máy xay ăn dặm 0.3L Bear QSJ-A01F2 (GR-B03V2) Hàng chính hãng,440000,https://tiki.vn/may-xay-an-dam-0-3l-bear-qsj-a01f2-gr-b03v2-hang-chinh-hang-p105742554.html?spid=253364418,,25.0,dodungnhabep,diengiadung,11000000.0
"Ấm siêu tốc inox Fujika dung tích 4Lit/5Lit, công suất 1500W-Hàng chính hãng",237000,https://tiki.vn/am-sieu-toc-inox-fujika-dung-tich-4lit-5lit-cong-suat-1500w-hang-chinh-hang-p52653885.html?spid=80960145,,152.0,dodungnhabep,diengiadung,36024000.0
Máy xay sinh tố Philips HR2221- HÀNG CHÍNH HÃNG,920000,https://tiki.vn/may-xay-sinh-to-philips-hr2221-hang-chinh-hang-p212924631.html?spid=212924632,,5.0,dodungnhabep,diengiadung,4600000.0
"Máy Nướng Bánh Mì Sandwich , Máy Kẹp Nướng Bánh Mì nhanh gọn, tiện lợi hàng chính hãng",269000,https://tiki.vn/may-nuong-banh-mi-sandwich-may-kep-nuong-banh-mi-nhanh-gon-tien-loi-hang-chinh-hang-p221225296.html?spid=216451169,,35.0,dodungnhabep,diengiadung,9415000.0
"Ấm Siêu Tốc 1,7L Bear Công Suất Lớn, Bình Đun Nước Nóng Nhanh Pha Trà, Bền Bỉ ZDH-Q17B1 - Hàng Chính Hãng",448000,https://tiki.vn/am-sieu-toc-1-7l-bear-cong-suat-lon-binh-dun-nuoc-nong-nhanh-pha-tra-ben-bi-zdh-q17b1-hang-chinh-hang-p187769687.html?spid=263202975,,5.0,dodungnhabep,diengiadung,2240000.0
Máy Làm Tỏi Đen TIROSS TS904 - Hàng chính hãng,1269000,https://tiki.vn/may-lam-toi-den-tiross-ts904-hang-chinh-hang-p463515.html?spid=172245,-15%,5000.0,dodungnhabep,diengiadung,6345000000.0
Siêu sắc thuốc bắc tự động loại 2 lít - mẫu ngẫu nhiên,169000,https://tiki.vn/sieu-sac-thuoc-bac-tu-dong-loai-2-lit-p40307233.html?spid=57858097,-37%,206.0,dodungnhabep,diengiadung,34814000.0
"Ấm siêu tốc, ấm thủy tinh cao cấp ZHUNE 1.8L công suất 1500W hàng chính hãng",339000,https://tiki.vn/am-sieu-toc-am-thuy-tinh-cao-cap-zhune-1-8l-cong-suat-1500w-hang-chinh-hang-p141113188.html?spid=141113189,-31%,166.0,dodungnhabep,diengiadung,56274000.0
Bình pha sữa cao cấp siêu tiện lợi MIWAKO dung tích tối đa 500ml,70000,https://tiki.vn/binh-pha-sua-cao-cap-sieu-tien-loi-miwako-dung-tich-toi-da-500ml-p272533273.html?spid=272533274,,9.0,dodungnhabep,diengiadung,630000.0
Nồi cơm điện Hiệp Hưng HH701 (1.8 lít) - Giao màu ngẫu nhiên,355000,https://tiki.vn/noi-com-dien-hiep-hung-hh701-1-8-lit-giao-mau-ngau-nhien-p46251838.html?spid=48583361,,68.0,dodungnhabep,diengiadung,24140000.0
Chảo Lẩu Điện Vuông Đạt Tường - DTCLD01 - Hàng Chính Hãng,432000,https://tiki.vn/chao-lau-dien-vuong-dat-tuong-dtcld01-hang-chinh-hang-p138604249.html?spid=195821802,,7.0,dodungnhabep,diengiadung,3024000.0
[Nhập CECAMP30KD1 giảm 30K] Nồi Lẩu Điện Đa Năng Nonostyle DRG-J50E (5L) - Hàng Chính Hãng,890000,https://tiki.vn/noi-lau-dien-da-nang-nonostyle-drg-j50e-5l-hang-chinh-hang-p155352414.html?spid=155352416,-58%,476.0,dodungnhabep,diengiadung,423640000.0
"Máy đánh trứng Lebenlang, máy trộn cầm tay 5 tốc độ, công suất lớn 400W, bảo hành 2 năm - hàng chính hãng",469000,https://tiki.vn/may-danh-trung-lebenlang-may-tron-cam-tay-5-toc-do-cong-suat-lon-400w-bao-hanh-2-nam-hang-chinh-hang-p263536243.html?spid=263536245,,164.0,dodungnhabep,diengiadung,76916000.0
