,title,price,link_item,discount,sales,category,revenue
870,Áo Croptop DOGA In Họa Tiết chữ AB Nhiều Mầu,99000,https://tiki.vn/ao-thun-croptop-nu-nhiu-mau-p150114365.html?spid=150114432,-12%,30.0,aonu,2970000.0
871,Áo Nữ Kiểu Cổ Nhún Tay Dài Bo Thun Vải Satin Lụa siêu đẹp,142000,https://tiki.vn/ao-nu-kieu-co-nhun-tay-dai-bo-thun-vai-satin-lua-sieu-dep-p72048434.html?spid=72048440,,88.0,aonu,12496000.0
872,Áo Kiểu Nữ Cổ V Thời Trang MS0082A,140000,https://tiki.vn/ao-kieu-nu-co-v-ms0082a-p7595979.html?spid=7595989,,16.0,aonu,2240000.0
873,Áo Thun 3 lỗ Nữ Sát Nách YEAH - Vải Cotton 4 Chiều Co Giãn Tốt Phong Cách Hàn Quốc 2022 SN109 Sally Boutique,135000,https://tiki.vn/ao-thun-3-lo-nu-sat-nach-yeah-vai-cotton-4-chieu-co-gian-tot-phong-cach-han-quoc-2022-sally-sn109-p197743192.html?spid=197743320,,10.0,aonu,1350000.0
874,Áo sọc cổ trụ nút sau cách điệu- MS0101A,145000,https://tiki.vn/ao-soc-co-tru-nut-sau-cach-dieu-ms0101a-p14436213.html?spid=14436215,,15.0,aonu,2175000.0
875,Sơ mi công sở nữ phối kẻ tay sm150,131000,https://tiki.vn/ao-so-mi-cong-so-nu-phoi-ke-tay-sm150-p3706473.html?spid=56370271,,32.0,aonu,4192000.0
876,Áo sơ mi caro kiểu nữ công sở thiết kế thời trang Haint Boutique cổ sơ mi cơ bản Sm191,140000,https://tiki.vn/ao-so-mi-caro-kieu-nu-cong-so-thiet-ke-thoi-trang-haint-boutique-co-so-mi-co-ban-sm191-p225202746.html?spid=225202750,,4.0,aonu,560000.0
877,"Áo croptop tay dài ôm body nữ cải màu , áo thun croptop nữ chất đẹp 100% cotton free size dưới 52 kg nhiều màu",60500,https://tiki.vn/ao-croptop-tay-dai-om-body-nu-cai-mau-ao-thun-croptop-nu-chat-dep-100-cotton-free-size-duoi-52-kg-nhieu-mau-p142994727.html?spid=142994738,,11.0,aonu,665500.0
878,"Áo Hai Dây Cổ Tim Mặc Trong Vest blazer kiểu nữ freesize (40-65kg) Vải Lụa Satin Mịn ,Thoáng Mát New Design AO0003",129000,https://tiki.vn/ao-nu-hai-day-co-tim-mac-trong-vest-de-thuong-chat-vai-lua-satin-han-quoc-cao-cap-thoang-mat-khi-mac-new-design-ao0003-p194959961.html?spid=194959969,,48.0,aonu,6192000.0
879,Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt Gấu ô vuông- 2N Unisex,99000,https://tiki.vn/ao-thun-tay-lo-form-rong-phong-nam-nu-cotton-oversize-t-shirt-gau-o-vuong-2n-unisex-p192244278.html?spid=192244280,,5.0,aonu,495000.0
