title,price,link_item,discount,sales,item_list,category,revenue
Bình đun nước siêu tốc mini du lịch -K1497,405000,https://tiki.vn/binh-dun-nuoc-sieu-toc-mini-du-lich-k1497-p262843992.html?spid=262843994,,8.0,dodungnhabep,diengiadung,3240000.0
"Bình đun nước siêu tốc Electrolux 1,5L EEK1303K - Dễ dàng vệ sinh, an toàn khi sử dụng - Bảo hành 2 năm toàn quốc [Hàng chính hãng]",520000,https://tiki.vn/binh-dun-nuoc-sieu-to-c-electrolux-easyline-eek1303k-de-dang-ve-sinh-dung-ti-ch-bi-nh-1-5l-chan-de-xoay-360-hang-chinh-hang-p210273985.html?spid=210273986,,64.0,dodungnhabep,diengiadung,33280000.0
"Máy Pha Cà Phê (cafe) Mini Tự Động Đa Năng KONKA, Dùng Pha Trà, caphe,coffee, Dung Tích 0.3L, BH 18 tháng",399000,https://tiki.vn/may-pha-ca-phe-cafe-mini-tu-dong-da-nang-konka-dung-pha-tra-caphe-coffee-dung-tich-0-3l-bh-18-thang-p251997622.html?spid=251997623,-44%,12.0,dodungnhabep,diengiadung,4788000.0
Lẩu Điện Nagakawa NAG1902 (4.0 Lít) - Hàng Chính Hãng,599000,https://tiki.vn/lau-dien-nagakawa-nag1902-4-0-lit-hang-chinh-hang-p31252978.html?spid=31252979,-52%,352.0,dodungnhabep,diengiadung,210848000.0
Máy xay sinh tố HAFELE HSB-0621FS - 535.43.277 (Hàng chính hãng),990000,https://tiki.vn/may-xay-sinh-to-hafele-hsb-0621fs-535-43-277-hang-chinh-hang-p125360451.html?spid=125360452,-1%,71.0,dodungnhabep,diengiadung,70290000.0
Nồi cơm điện Cuckoo CR-1021R,1430000,https://tiki.vn/noi-com-dien-cuckoo-cr-1021-hang-chinh-hang-p127502022.html?spid=48188114,-11%,101.0,dodungnhabep,diengiadung,144430000.0
Nồi Lẩu Điện Comet CM7731 (3.5 Lít) - Hàng Chính Hãng,422000,https://tiki.vn/noi-lau-dien-comet-cm7731-3-5-lit-hang-chinh-hang-p366237.html?spid=63218,-36%,3300.0,dodungnhabep,diengiadung,1392600000.0
Vỉ Nướng Điện Lock&Lock EJG211BLK (1800W) - Hàng chính hãng,799000,https://tiki.vn/vi-nuong-dien-lock-lock-ejg211blk-1800w-hang-chinh-hang-p912416.html?spid=102766973,,33.0,dodungnhabep,diengiadung,26367000.0
Máy Xay Sinh Tố Lock&Lock EJM462 (350W - 1.2 Lít) - Hàng Chính Hãng,819000,https://tiki.vn/may-xay-sinh-to-lock-lock-ejm462-350w-1-2-lit-hang-chinh-hang-p27577966.html?spid=27577967,,938.0,dodungnhabep,diengiadung,768222000.0
Lò Nướng Sanaky VH-129N2D (120 Lít) - Hàng chính hãng,3480000,https://tiki.vn/lo-nuong-sanaky-vh-129n2d-120-lit-hang-chinh-hang-p2778291.html?spid=2778293,-39%,577.0,dodungnhabep,diengiadung,2007960000.0
Nồi Cơm Điện Tử Philips HD4539/62 - Hàng Chính Hãng - Bảo Hành Chính Hãng 2 Năm,2099000,https://tiki.vn/noi-com-dien-tu-philips-hd4539-62-hang-chinh-hang-bao-hanh-chinh-hang-2-nam-p242078301.html?spid=242078302,,4.0,dodungnhabep,diengiadung,8396000.0
"Ấm Siêu Tốc Cao Cấp Thuỷ Tinh Lebenlang 1,7L LBDD2628 Điều Chỉnh Nhiệt Độ Kèm Lõi Lọc Inox - Hàng Chính Hãng",429000,https://tiki.vn/am-sieu-toc-thuy-tinh-lebenlang-1-7l-lbdd2628-dieu-chinh-nhiet-do-kem-loi-loc-inox-hang-chinh-hang-p194961498.html?spid=168403719,,141.0,dodungnhabep,diengiadung,60489000.0
Máy Vắt Cam Sharp EJ-J408-WH (40W) - Hàng Chính Hãng,319000,https://tiki.vn/may-vat-cam-sharp-ej-j408-wh-40w-hang-chinh-hang-p48962305.html?spid=82225590,,32.0,dodungnhabep,diengiadung,10208000.0
"Nồi chiên không dầu hơi nước Kalite Steam X, công suất 1700W, dung tích 15L, bảng điều khiển điện tử, công nghệ chiên mới bằng hơi nước siêu nhiệt kết hợp Rapid Air, hàng chính hãng",3990000,https://tiki.vn/noi-chien-khong-dau-hoi-nuoc-kalite-steam-x-cong-suat-1700w-dung-tich-15l-bang-dieu-khien-dien-tu-cong-nghe-chien-moi-bang-hoi-nuoc-sieu-nhiet-ket-hop-rapid-air-hang-chinh-hang-p121020694.html?spid=121020695,,27.0,dodungnhabep,diengiadung,107730000.0
Bếp Từ Đơn Điện Tử Cảm Ứng Sunhouse SHD6805 Tặng Kèm Nồi Lẩu Inox - Hàng Chính Hãng,875000,https://tiki.vn/bep-tu-don-dien-tu-cam-ung-sunhouse-shd6805-tang-kem-noi-lau-inox-hang-chinh-hang-p270494996.html?spid=270494997,,3.0,dodungnhabep,diengiadung,2625000.0
Nồi áp suất điện đa năng 5L cao tần Tefal CY638868 - Hàng chính hãng,4639000,https://tiki.vn/noi-ap-suat-dien-da-nang-5l-cao-tan-tefal-cy638868-hang-chinh-hang-p105027822.html?spid=105027823,,439.0,dodungnhabep,diengiadung,2036521000.0
Nồi cơm điện nắp gài 1.8L CM8016 - Hàng chính hãng,799000,https://tiki.vn/noi-com-dien-nap-gai-1-8l-cm8016-hang-chinh-hang-p251322112.html?spid=251322113,,222.0,dodungnhabep,diengiadung,177378000.0
Máy Làm Bánh SANDWICH nướng bánh mì MINI tự ngắt điện an toàn - AsiaMart,285000,https://tiki.vn/may-lam-banh-sandwich-nuong-banh-mi-mini-tu-ngat-dien-an-toan-asiamart-p199629797.html?spid=271408391,,10.0,dodungnhabep,diengiadung,2850000.0
Ấm Siêu Tốc Điện Cỡ Lớn NK Media (5 lít) - Hàng Chính Hãng,250000,https://tiki.vn/am-sieu-toc-dien-co-lon-nk-media-5-lit-hang-chinh-hang-p19269095.html?spid=19269096,,378.0,dodungnhabep,diengiadung,94500000.0
Ấm đun siêu tốc Thủy tinh Mitomo ST-220 dung tích 1.8L Hàng chính hãng,339000,https://tiki.vn/am-dun-sieu-toc-thuy-tinh-mitomo-st-220-dung-tich-1-8l-hang-chinh-hang-p173443253.html?spid=173443254,,8.0,dodungnhabep,diengiadung,2712000.0
Ấm đun nước siêu tốc tự động bơm tự động duy trì nhiệt độ sử dụng cho bàn trà điện thông minh,1000000,https://tiki.vn/am-dun-nuoc-sieu-toc-tu-dong-bom-tu-dong-duy-tri-nhiet-do-su-dung-cho-ban-tra-dien-thong-minh-p138161234.html?spid=194121164,,38.0,dodungnhabep,diengiadung,38000000.0
Nồi cơm mini 1.2l dùng cho 1 đến 2 người DM6235 ( tặng kèm ổ cắm điện ),266981,https://tiki.vn/noi-com-mini-1-2l-dung-cho-1-den-2-nguoi-dm6235-tang-kem-o-cam-dien-p94656253.html?spid=217574976,-22%,67.0,dodungnhabep,diengiadung,17887727.0
"Lẩu điện Sunhouse SHD4521, Công suất 1300W, Dung tích 3 lít, Hàng chính hãng, Bảo hành 12 tháng",519000,https://tiki.vn/lau-dien-sunhouse-shd4521-cong-suat-1300w-dung-tich-3-lit-hang-chinh-hang-bao-hanh-12-thang-p263754947.html?spid=263754948,-52%,179.0,dodungnhabep,diengiadung,92901000.0
Nồi nấu chậm Panasonic NF-N51AWRA (5 lít) - Hàng Chính Hãng,1729000,https://tiki.vn/noi-nau-cham-panasonic-nf-n51awra-5-lit-hang-chinh-hang-p195840787.html?spid=195840792,-44%,33.0,dodungnhabep,diengiadung,57057000.0
Combo 2 Lẫy gài mở nắp nồi cơm điện tử 10NMF/18NMF,138000,https://tiki.vn/combo-2-lay-gai-mo-nap-noi-com-dien-tu-10nmf-18nmf-p146365126.html?spid=146365127,,206.0,dodungnhabep,diengiadung,28428000.0
Máy xay cầm tay LocknLock - Hand Blender EJM559BLK (1000W) - Màu đen - Hàng chính hãng,955000,https://tiki.vn/may-xay-cam-tay-locknlock-hand-blender-ejm559blk-1000w-mau-den-hang-chinh-hang-p247413374.html?spid=247413376,,24.0,dodungnhabep,diengiadung,22920000.0
Ấm đun nước siêu tốc Xiaomi Mijia 1.5L chất liệu 2 lớp cao cấp - Bình đun nước thép không gỉ - Hàng chính hãng,329000,https://tiki.vn/am-dun-nuoc-sieu-toc-xiaomi-mijia-1-5l-chat-lieu-2-lop-cao-cap-binh-dun-nuoc-thep-khong-gi-hang-chinh-hang-p271217724.html?spid=271217725,,5.0,dodungnhabep,diengiadung,1645000.0
Máy Xay Bột Khô Đa Năng Seka - Hàng chính hãng,790000,https://tiki.vn/may-xay-bot-kho-da-nang-seka-hang-chinh-hang-p72797225.html?spid=249384994,-47%,30.0,dodungnhabep,diengiadung,23700000.0
"Ấm sắc thuốc bằng điện thủy tinh 2.5L Như Ý siêu nấu thuốc tự động, nhanh, an toàn bền đẹp- hàng nhập khẩu",399000,https://tiki.vn/am-sac-thuoc-bang-dien-thuy-tinh-2-5l-nhu-y-sieu-nau-thuoc-tu-dong-nhanh-an-toan-ben-dep-hang-nhap-khau-p247016340.html?spid=247016341,,21.0,dodungnhabep,diengiadung,8379000.0
Máy xay cafe Delonghi KG200 - Hàng chính hãng,1190000,https://tiki.vn/may-xay-cafe-delonghi-kg200-hang-chinh-hang-p120442538.html?spid=120442539,-38%,10.0,dodungnhabep,diengiadung,11900000.0
Bình Đun Siêu Tốc Philips HD9350/90 (1.7L) - Hàng Nhập Khẩu,869000,https://tiki.vn/binh-dun-sieu-toc-philips-hd9350-90-1-7l-hang-nhap-khau-p3873779.html?spid=51240679,-18%,278.0,dodungnhabep,diengiadung,241582000.0
Nồi áp suất Elmich PCE-1805 dung tích 2.5L - Hàng Chính Hãng,999000,https://tiki.vn/noi-ap-suat-elmich-pce-1805-dung-tich-2-5l-hang-chinh-hang-p193570411.html?spid=193570412,-18%,71.0,dodungnhabep,diengiadung,70929000.0
"Nồi Nấu Cháo Chậm Cho Bé Ăn Dặm SEKA GT68 - Nồi Hầm Cháo, Kho Cá Chậm, Hầm Cách Thủy, Ninh Cháo Cho Bé 4 In 1 - Hàng chính hãng",299000,https://tiki.vn/noi-nau-chao-cham-cho-be-an-dam-seka-gt68-noi-ham-chao-kho-ca-cham-ham-cach-thuy-ninh-chao-cho-be-4-in-1-hang-chinh-hang-p136966246.html?spid=136966250,-29%,111.0,dodungnhabep,diengiadung,33189000.0
Nồi cơm điện thông minh GAABOR dung tích lớn lòng nồi 1.2L - 1.8L - Hàng chính hãng,464000,https://tiki.vn/noi-com-dien-thong-minh-gaabor-dung-tich-lon-long-noi-1-2l-1-8l-hang-chinh-hang-p272895791.html?spid=186105261,-34%,317.0,dodungnhabep,diengiadung,147088000.0
"Nồi chiên không dầu cơ 9.2 Lít Fujihome A9, chống dỉnh cao, nồi chiên k dầu 9.2L tự ngắt tiết kiệm điện - Hàng chính hãng",1271000,https://tiki.vn/noi-chien-khong-dau-co-9-2-lit-fujihome-a9-chong-dinh-cao-noi-chien-k-dau-9-2l-tu-ngat-tiet-kiem-dien-hang-chinh-hang-p198938580.html?spid=198938581,,20.0,dodungnhabep,diengiadung,25420000.0
Bếp điện từ cảm ứng,311000,https://tiki.vn/bep-dien-tu-cam-ung-p90509669.html?spid=204331974,-49%,6.0,dodungnhabep,diengiadung,1866000.0
Máy xay sinh tố công nghiệp JTC OmniBlend V-TM 800A-Hàng chính hãng,3199000,https://tiki.vn/may-xay-sinh-to-cong-nghiep-jtc-omniblend-v-tm-800a-hang-chinh-hang-p272853393.html?spid=28447878,,572.0,dodungnhabep,diengiadung,1829828000.0
Nồi Chiên Ngập Dầu Hình Con Vịt Vàng,178990,https://tiki.vn/noi-chien-ngap-dau-hinh-con-vit-vang-p142239164.html?spid=153509141,,27.0,dodungnhabep,diengiadung,4832730.0
"Máy Làm Sữa Hạt 5in1 Lazychef - Lô Mới 6 Lưỡi Dao Kép - Máy Xay Sinh Tố, Máy Làm Sữa Hạt - Dung Tích 800ml, Bảo Hành 12",1590000,https://tiki.vn/may-lam-sua-hat-5in1-lazychef-lo-moi-6-luoi-dao-kep-may-xay-sinh-to-may-lam-sua-hat-dung-tich-800ml-bao-hanh-12-p263751503.html?spid=263751504,,10.0,dodungnhabep,diengiadung,15900000.0
"Nồi Cơm Điện Mini Đa Năng 1,2L (Nấu Cháo, Chưng, Hấp, Luộc) Cho 1 Đến 3 Người",244000,https://tiki.vn/noi-com-dien-mini-da-nang-1-2l-nau-chao-chung-hap-luoc-cho-1-den-3-nguoi-p120339176.html?spid=120339182,,46.0,dodungnhabep,diengiadung,11224000.0
"Nồi cơm điện mini đa năng JIASHI 1,2L JWS-6661B nấu cơm nấu cháo hầm hấp luộc cho 1 đến 2 người",253000,https://tiki.vn/noi-com-dien-mini-da-nang-jiashi-1-2l-jws-6661b-nau-com-nau-chao-ham-hap-luoc-cho-1-den-2-nguoi-p144084801.html?spid=182547937,,19.0,dodungnhabep,diengiadung,4807000.0
"Máy Hút Chân Không Thực Phẩm Hút Được Nước, Không Kén Túi, Hút Được Mọi Loại Túi VC-ECO - Hàng chính hãng SGE Thailand. Phù hợp cho gia đình, hộ kinh doanh. Được tặng kèm máy 10 túi hút chân không mặt trơn.",2000000,https://tiki.vn/may-hut-chan-khong-thuc-pham-hut-duoc-nuoc-khong-ken-tui-hut-duoc-moi-loai-tui-vc-eco-hang-chinh-hang-sge-thailand-phu-hop-cho-gia-dinh-ho-kinh-doanh-duoc-tang-kem-may-10-tui-hut-chan-khong-mat-tron-p52686874.html?spid=75514186,,25.0,dodungnhabep,diengiadung,50000000.0
"MÁY ÉP CHẬM MINI 3S LAZYCHEF - THÁO LẮP TRONG 3 GIÂY, BẢO HÀNH 12 THÁNG, HÀNG CHÍNH HÃNG",990000,https://tiki.vn/may-ep-cham-mini-3s-lazychef-thao-lap-trong-3-giay-bao-hanh-12-thang-hang-chinh-hang-p253228770.html?spid=253228771,,8.0,dodungnhabep,diengiadung,7920000.0
Ấm sắc thuốc bắc dung tích 3.2 lít loại đẹp,194000,https://tiki.vn/am-sac-thuoc-bac-dung-tich-3-2-lit-loai-dep-p26087413.html?spid=193709842,,31.0,dodungnhabep,diengiadung,6014000.0
"Nồi Hấp Điện Bear SB-NH12L Hấp Đa Năng 3 Tầng Chống Trào, Chống Cháy Dung Tích 12 Lít Công Suất 800 W - Hàng Chính Hãng",1389000,https://tiki.vn/noi-hap-dien-bear-sb-nh12l-hap-da-nang-3-tang-chong-trao-chong-chay-dung-tich-12-lit-cong-suat-800-w-hang-chinh-hang-p251403788.html?spid=155190425,,5.0,dodungnhabep,diengiadung,6945000.0
"Máy xay hạt khô, xay bột, gia vị cà phê đa năng, công suất 300w, 6 lưỡi dao cực bén, chất liệu cối inox, bảo hành 12 tháng - FOOD - Hàng chính hãng DoDoDios",129000,https://tiki.vn/may-xay-hat-kho-xay-bot-gia-vi-ca-phe-da-nang-cong-suat-300w-6-luoi-dao-cuc-ben-chat-lieu-coi-inox-bao-hanh-12-thang-hang-chinh-hang-dododios-p247843240.html?spid=247843241,,46.0,dodungnhabep,diengiadung,5934000.0
"Nồi Điện Đa Năng Mini Có Hấp 2 Nấc Nhiệt Có Tay Cầm, Ca Nấu Nồi Nấu Cầm Tay Tiện Lợi, An Toàn Khi Sử Dụng",81360,https://tiki.vn/noi-dien-da-nang-mini-co-hap-2-nac-nhiet-co-tay-cam-ca-nau-noi-nau-cam-tay-tien-loi-an-toan-khi-su-dung-p128525299.html?spid=185653765,-26%,87.0,dodungnhabep,diengiadung,7078320.0
Bình đun siêu tốc Toshiba KT-17SH2NV - 1.7L - Inox 304 - Hàng chính hãng,439000,https://tiki.vn/binh-dun-sieu-toc-toshiba-kt-17sh2nv-1-7l-inox-304-hang-chinh-hang-p272360974.html?spid=272360975,-10%,6.0,dodungnhabep,diengiadung,2634000.0
Bình Đun Thủy Tinh PHILIPS HD9339/80 1.7lít - Hàng Chính Hãng,1159000,https://tiki.vn/binh-dun-thuy-tinh-philips-hd9339-80-1-7lit-hang-chinh-hang-p147352662.html?spid=183064441,,7.0,dodungnhabep,diengiadung,8113000.0
"Máy Hàn Túi Nilong Cầm Tay Mối Hàn Phẳng,Lượng Sóng Giúp đóng Gói Bảo Quản Thực Phẩm An Toàn Tiện Lợi",50000,https://tiki.vn/may-han-tui-nilong-cam-tay-moi-han-phang-luong-song-giup-dong-goi-bao-quan-thuc-pham-an-toan-tien-loi-p207816215.html?spid=207816217,,10.0,dodungnhabep,diengiadung,500000.0
Ấm Đun Siêu Tốc SUNHOUSE 2 Lớp Dung Tích 1.8L SHD1353 - Hàng chính hãng,278000,https://tiki.vn/am-dun-sieu-toc-sunhouse-2-lop-dung-tich-1-8l-shd1353-hang-chinh-hang-p149146287.html?spid=167784590,,33.0,dodungnhabep,diengiadung,9174000.0
"Máy đánh trứng, tạo bọt cà phê cầm tay PHIÊN BẢN MỚI MFB1501Z",347000,https://tiki.vn/may-danh-trung-tao-bot-ca-phe-cam-tay-phien-ban-moi-mfb1501z-p258542871.html?spid=258542872,-8%,5.0,dodungnhabep,diengiadung,1735000.0
Máy Xay Thịt BEAR Đa Năng 2L QSJ-B02Q1 (FC-B20V1) - Hàng Chính Hãng,340054,https://tiki.vn/may-xay-thit-bear-da-nang-2l-qsj-b02q1-fc-b20v1-hang-chinh-hang-p122608001.html?spid=247496277,-19%,28.0,dodungnhabep,diengiadung,9521512.0
LƯỠI DAO THÔNG MINH CỦA MÁY XAY THỊT ĐA NĂNG,32999,https://tiki.vn/luoi-dao-thong-minh-cua-may-xay-thit-da-nang-p88085663.html?spid=127716934,,86.0,dodungnhabep,diengiadung,2837914.0
MÁY XAY SINH TỐ ĐA NĂNG SUNHOUSE SHD5114 - Hàng Chính Hãng - Bảo Hành 12 Tháng Toàn Quốc,414000,https://tiki.vn/may-xay-sinh-to-da-nang-sunhouse-shd5114-hang-chinh-hang-bao-hanh-12-thang-toan-quoc-p263352334.html?spid=263352335,,10.0,dodungnhabep,diengiadung,4140000.0
Nồi Nấu Cháo Chậm Nồi Hầm Điện Cách Thủy Dung Tích 1L Nấu Cháo Chưng Yến Hầm Xương Nấu Canh Cho Gia Đình,218000,https://tiki.vn/noi-nau-chao-cham-noi-ham-dien-cach-thuy-dung-tich-1l-nau-chao-chung-yen-ham-xuong-nau-canh-cho-gia-dinh-p90866325.html?spid=271261637,-43%,9.0,dodungnhabep,diengiadung,1962000.0
"Lò nướng để bàn Electrolux UltimateTaste 500 32L - EOT3218XG - đa năng 4 trong 1, chức năng đối lưu cùng tính năng lên men giúp bột nở khi nướng bánh [Hàng Chính Hãng]",2190000,https://tiki.vn/lo-nuong-de-ban-electrolux-ultimatetaste-500-32l-eot3218xg-da-nang-4-trong-1-chuc-nang-doi-luu-cung-tinh-nang-len-men-giup-bot-no-khi-nuong-banh-hang-chinh-hang-p221271045.html?spid=221271046,-18%,8.0,dodungnhabep,diengiadung,17520000.0
Nồi Chiên Không Dầu 6 Lít Mẫu Mới 2020,436196,https://tiki.vn/noi-chien-khong-dau-6-lit-mau-moi-2020-p68354131.html?spid=106353340,,9.0,dodungnhabep,diengiadung,3925764.0
"Bình đun nước pha sữa đa năng- ấm đun nước giữ nhiệt điều chỉnh nhiêt độ, dung tích 1200ml hàng nhập khẩu",690000,https://tiki.vn/binh-dun-nuoc-pha-sua-da-nang-am-dun-nuoc-giu-nhiet-dieu-chinh-nhiet-do-dung-tich-1200ml-hang-nhap-khau-p173444075.html?spid=173444076,,11.0,dodungnhabep,diengiadung,7590000.0
"Máy Làm Sữa Hạt, Xay Sinh Tố, Bột ngũ cốc Dinh Dưỡng Đa Năng 700W 1.8 Lít- Hàng Nhập Khẩu",799000,https://tiki.vn/may-lam-sua-hat-xay-sinh-to-bot-ngu-coc-dinh-duong-da-nang-700w-1-8-lit-hang-nhap-khau-p181810071.html?spid=181810072,,17.0,dodungnhabep,diengiadung,13583000.0
Bếp ga mini Namilux 2221PS Siêu nhỏ- Hàng Chính hãng,289000,https://tiki.vn/bep-ga-mini-namilux-2221ps-sieu-nho-hang-chinh-hang-p154069695.html?spid=154069716,,45.0,dodungnhabep,diengiadung,13005000.0
Nồi Lẩu Điện Đa Năng OENON Chống Dính Vân Đá Tự Động Ngắt Điện Khi Đủ Nhiệt - Hàng Chính Hãng,395000,https://tiki.vn/noi-lau-dien-da-nang-oenon-chong-dinh-van-da-tu-dong-ngat-dien-khi-du-nhiet-hang-chinh-hang-p192894253.html?spid=192894255,,74.0,dodungnhabep,diengiadung,29230000.0
"Máy xay thịt đa năng hàng chính hãng DELIYA công suất 250W, cối inox304, 4 lưỡi dao sắc bén - HÀNG CHÍNH HÃNG",419000,https://tiki.vn/may-xay-thit-da-nang-hang-chinh-hang-deliya-cong-suat-250w-coi-inox304-4-luoi-dao-sac-ben-p222687408.html?spid=174055670,,129.0,dodungnhabep,diengiadung,54051000.0
"Máy hút chân không, hàn miệng túi",129993,https://tiki.vn/may-hut-chan-khong-han-mieng-tui-p248707386.html?spid=258284613,,54.0,dodungnhabep,diengiadung,7019622.0
Bếp ga đơn dùng cho hầm khí sinh học biogas,195000,https://tiki.vn/bep-ga-don-dung-cho-ham-khi-sinh-hoc-biogas-p98059195.html?spid=98059197,,38.0,dodungnhabep,diengiadung,7410000.0
Nồi Nấu Chậm Bear 0.8L SUBE001. Hàng Chính Hãng,413250,https://tiki.vn/noi-nau-cham-bear-0-8l-sube001-hang-chinh-hang-p196188362.html?spid=248590712,,4.0,dodungnhabep,diengiadung,1653000.0
"Bếp Nướng Điện Bbq,Bếp Nướng Không Khói ( Babale)-Hàng Loại 1 - Loại Tốt",173976,https://tiki.vn/bep-nuong-dien-bbq-bep-nuong-khong-khoi-babale-hang-loai-1-loai-tot-p129625250.html?spid=271731018,,1.0,dodungnhabep,diengiadung,173976.0
Máy hàn miệng túi nilon dập tay size 30cm K300,349000,https://tiki.vn/may-han-mieng-tui-nilon-dap-tay-size-30cm-k300-p33732779.html?spid=112047307,,22.0,dodungnhabep,diengiadung,7678000.0
Máy Xay Sinh Tố Perfect ST03 - Hàng chính hãng,339000,https://tiki.vn/may-xay-sinh-to-perfect-st03-hang-chinh-hang-p188695878.html?spid=188695879,,19.0,dodungnhabep,diengiadung,6441000.0
Bình đun siêu tốc Hafele HS-K1703X 1.7L (535.43.733) (Hàng chính hãng),590000,https://tiki.vn/binh-dun-sieu-toc-hafele-hs-k1703x-1-7l-535-43-733-hang-chinh-hang-p179074046.html?spid=179074047,,11.0,dodungnhabep,diengiadung,6490000.0
"Nồi Kho Cá, hầm cháo nấu chậm Fujika FJ-KC15/25 dung tích1.5/ 2.5L nắp kính, lòng trắng dùng điện-hàng chính hãng",149000,https://tiki.vn/noi-kho-ca-ham-chao-nau-cham-fujika-fj-kc15-25-dung-tich1-5-2-5l-nap-kinh-long-trang-dung-dien-hang-chinh-hang-p59103586.html?spid=59103588,,15.0,dodungnhabep,diengiadung,2235000.0
"Máy nướng bánh mì Electrolux E2TS1-100W - 7 chế độ điều chỉnh độ giòn phù hợp, nơi cất dây nguồn gọn gàng [Hàng chính hãng]",650000,https://tiki.vn/may-nuong-banh-mi-electrolux-e2ts1-100w-7-che-do-dieu-chinh-do-gion-phu-hop-noi-cat-day-nguon-gon-gang-hang-chinh-hang-p210283827.html?spid=210283828,,29.0,dodungnhabep,diengiadung,18850000.0
"Máy đánh trứng, tạo bọt cafe cầm tay MFB1501D tích hợp 3 tốc độ",81998,https://tiki.vn/may-danh-trung-tao-bot-cafe-cam-tay-mfb1501d-tich-hop-3-toc-do-p160784462.html?spid=203511842,-25%,27.0,dodungnhabep,diengiadung,2213946.0
"Máy xay thịt Unie UE226,dung tích 2.5L,thiết kế 4 lưỡi dao sắc bén,Công suất mạnh 300W Bảo hành 12 tháng HÀNG CHÍNH HÃNG",690000,https://tiki.vn/may-xay-thit-unie-ue226-dung-tich-2-5l-thiet-ke-4-luoi-dao-sac-ben-cong-suat-manh-300w-bao-hanh-12-thang-hang-chinh-hang-p271536882.html?spid=271536885,,9.0,dodungnhabep,diengiadung,6210000.0
Máy Xay Bột Khô Đa Năng SEKA 800Y - 1400W - 2800 Vòng/Phút (Hàng Chính Hãng),690000,https://tiki.vn/may-xay-bot-kho-da-nang-seka-800y-1400w-2800-vong-phut-hang-chinh-hang-p108336895.html?spid=127785750,-9%,85.0,dodungnhabep,diengiadung,58650000.0
"Máy đánh trứng cầm tay, tiết kiệm điện, sạc USB, thương hiệu NBAYOU, thiết kế dễ thương, nhỏ gọn, tốc độ đánh nhanh, nhiều màu sắc lựa chọn - hàng chính hãng",249000,https://tiki.vn/may-danh-trung-cam-tay-tiet-kiem-dien-sac-usb-thuong-hieu-nbayou-thiet-ke-de-thuong-nho-gon-toc-do-danh-nhanh-nhieu-mau-sac-lua-chon-hang-chinh-hang-p113579153.html?spid=113579159,,27.0,dodungnhabep,diengiadung,6723000.0
Máy Xay Hạt Khô Cao Cấp Siêu Mạnh,127000,https://tiki.vn/may-xay-hat-kho-cao-cap-sieu-manh-p200002831.html?spid=200002832,-30%,32.0,dodungnhabep,diengiadung,4064000.0
"Nồi nấu cháo chậm VINBUY cho bé ăn dặm, nồi chưng yến, nồi tiềm thuốc bắc, nồi nấu chậm, dung tích 1 lít, công suất 200w - Hàng chính hãng",250000,https://tiki.vn/noi-nau-chao-cham-vinbuy-cho-be-an-dam-noi-chung-yen-noi-tiem-thuoc-bac-noi-nau-cham-dung-tich-1-lit-cong-suat-200w-hang-chinh-hang-p272283222.html?spid=272283228,-32%,5.0,dodungnhabep,diengiadung,1250000.0
Bếp nướng gas hồng ngoại Namilux NA-24N - HÀNG CHÍNH HÃNG NAMILUX (MP),520000,https://tiki.vn/bep-nuong-gas-hong-ngoai-namilux-na-24n-hang-chinh-hang-namilux-mp-p102013909.html?spid=149501190,-16%,22.0,dodungnhabep,diengiadung,11440000.0
Bếp nướng điện bề mặt vân đá Comet CM5665NM - Hàng chính hãng,628000,https://tiki.vn/bep-nuong-dien-be-mat-van-da-comet-cm5665nm-hang-chinh-hang-p251550513.html?spid=251550514,-14%,12.0,dodungnhabep,diengiadung,7536000.0
Nồi làm tỏi đen 5 lít Panworld PW-1222 - Hàng chính hãng,1390000,https://tiki.vn/noi-lam-toi-den-5-lit-panworld-pw-1222-hang-chinh-hang-p171833798.html?spid=171833799,-32%,10.0,dodungnhabep,diengiadung,13900000.0
Máy xay cà phê Zamboo ZB-150GR-Hàng Chính hãng,399000,https://tiki.vn/may-xay-ca-phe-zamboo-zb-150gr-hang-chinh-hang-p206202408.html?spid=206202409,,4.0,dodungnhabep,diengiadung,1596000.0
Nồi cơm điện Panasonic SR-MVN18FRAX - Hàng Chính Hãng,1060000,https://tiki.vn/noi-com-dien-panasonic-sr-mvn18frax-hang-chinh-hang-p195845128.html?spid=195845130,-20%,7.0,dodungnhabep,diengiadung,7420000.0
"THAN HOẠT TÍNH, LƯỚI LỌC DẦU MỠ MÁY HÚT MÙI ELECTROLUX EFT6510/9510/6520/9520 – HÀNG CHÍNH HÃNG",319000,https://tiki.vn/than-hoat-tinh-may-hut-mui-electrolux-eft6510-9510-hang-chinh-hang-p273897719.html?spid=186073224,,20.0,dodungnhabep,diengiadung,6380000.0
"Máy Vắt Cam BEKO 1L Công Suất 40W, Gồm 2 Đầu Vắt Tự Động Đảo Chiều Không Gây Đắng Khi Dùng - CJB5103W - Hàng Chính Hãng",670600,https://tiki.vn/may-vat-cam-beko-1l-cong-suat-40w-gom-2-dau-vat-tu-dong-dao-chieu-khong-gay-dang-khi-dung-cjb5103w-hang-chinh-hang-p271478490.html?spid=271478491,,3.0,dodungnhabep,diengiadung,2011800.0
